YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1889-05-27	11	47.58	-122.45	888		7.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	 			47.5809	-122.45	v
1889-05-27	12	47.69	-122.46	888		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	 			47.6913	-122.46	v
1889-05-27	13	47.78	-122.45	888		5.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	 			47.7793	-122.45	v
1889-05-27	14	47.89	-122.48	888		7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	 			47.8927	-122.48	v
1889-05-27	15	48	-122.65	888		7.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	 			48.0001	-122.652	v
1889-05-27	16	48.1	-122.68	888		6.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	Marrowstone Point brg 247 degs. Mag 1/4 miles			48.1	-122.68	v
1889-05-27	17	48.17	-122.75	888		6.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	 			48.1656	-122.752	v
1889-05-27	18	48.24	-122.83	888		6.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	 			48.2365	-122.831	v
1889-05-27	19	48.31	-122.92	888		7.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	 			48.3127	-122.915	v
1889-05-27	20	48.39	-123	888		7.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	 			48.39	-123	v
1889-05-27	21	48.47	-123.13	888		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	 			48.4741	-123.13	v
1889-05-27	22	48.56	-123.22	888		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	 			48.5594	-123.22	v
1889-05-27	23	48.64	-123.19	888		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	 			48.6447	-123.19	v
1889-05-27	24	48.73	-123.08	888		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_119.jpg	East Point brg N Mag 3 miles			48.73	-123.08	v
1889-05-28	1	48.78	-123.04	45		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			48.775	-123.039	NE
1889-05-28	2	48.88	-123.27	289.69		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			48.88	-123.271	wnw1/4w
1889-05-28	3	48.92	-123.5	289.69		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			48.92	-123.502	wnw1/4w
1889-05-28	4	49.02	-123.73	289.69		7.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	Fraser Point brg 67 degs. Mag 1 mile			49.02	-123.73	wnw1/4w
1889-05-28	5	49.1	-123.77	289.69		6.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			49.1023	-123.77	wnw1/4w
1889-05-28	6	49.19	-123.88	289.69		7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			49.1868	-123.88	wnw1/4w
1889-05-28	7	49.28	-124.01	289.69		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			49.2759	-124.007	wnw1/4w
1889-05-28	8	49.37	-124.11	289.69		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			49.3717	-124.114	wnw1/4w
1889-05-28	9	49.39	-124.27	253.12		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			49.3917	-124.271	wsw1/2w
1889-05-28	10	49.45	-124.42	270		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			49.4518	-124.418	w 
1889-05-28	11	49.54	-124.53	286.88		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			49.5449	-124.534	wnw1/2w
1889-05-28	12	49.67	-124.7	286.88		11.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	Marshall Point brg N Mag 7 miles			49.67	-124.7	wnw1/2w
1889-05-28	13	49.77	-124.84	286.88		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			49.7671	-124.835	wnw1/2w
1889-05-28	14	49.87	-124.97	286.88		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			49.8653	-124.972	wnw1/2w
1889-05-28	15	49.92	-125.11	270		7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			49.9183	-125.108	w 
1889-05-28	16	50.03	-125.22	292.5		8.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			50.0278	-125.22	wnw 
1889-05-28	17	50.13	-125.35	292.5		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	Entered Seymour Narrows.			50.13	-125.35	wnw 
1889-05-28	18	50.18	-125.37	298		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	Deepwater Bay brg NE Mag 11/2 miles			50.18	-125.37	298
1889-05-28	19	50.32	-125.42	286		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			50.3176	-125.42	286
1889-05-28	20	50.37	-125.65	242		7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			50.37	-125.65	242
1889-05-28	21	50.4	-125.93	259		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			50.4	-125.93	259
1889-05-28	22	50.48	-126.18	258.75		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			50.476	-126.179	wxs
1889-05-28	23	50.49	-126.4	230.62		8.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	 			50.49	-126.398	sw1/2w
1889-05-28	24	50.5	-126.63	242		9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_120.jpg	Position 2 miles  W Mag  of Robson Bight			50.5	-126.63	242
1889-05-29	1	50.56	-126.82	247.5		8.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	 			50.56	-126.821	wsw
1889-05-29	2	50.6	-127	247.5		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	 			50.6	-127.003	wsw
1889-05-29	3	50.63	-127.17	258		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	 			50.63	-127.173	258
1889-05-29	4	50.71	-127.3	287		7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	Deer Island broad off Port Bow.			50.71	-127.3	287
1889-05-29	5	50.81	-127.44	281.25		7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	 			50.8103	-127.438	wxn
1889-05-29	6	50.89	-127.6	267.19		7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	 			50.8858	-127.595	w1/4s
1889-05-29	7	50.97	-127.76	270		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	 			50.9692	-127.756	w 
1889-05-29	8	51.12	-127.82	317.81		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	Cape Caution brg N1/2E Mag 3 miles			51.12	-127.82	nw1/4n
1889-05-29	9	51.25	-127.86	331.88		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	 			51.2468	-127.86	nnw1/2w
1889-05-29	10	51.37	-127.83	337.5		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	 			51.3737	-127.83	nnw 
1889-05-29	11	51.5	-127.83	323		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	 			51.501	-127.829	323
1889-05-29	12	51.66	-127.92	309.38		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	Kwakshua hannel SW Kelpie Point NWxW1/2W			51.66	-127.92	nw1/2w
1889-05-29	13	51.79	-127.94	327.66		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	 			51.7925	-127.9388	nnw7/8w
1889-05-29	14	51.93	-127.96	327.66		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live//7284501/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol008of024/24-118-thetis-vol008_121.jpg	 			51.925	-127.9575	nnw7/8w
