YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1895-04-27	15	37.85	-122.66	261.56		6.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg				37.85	-122.66	W3/4S
1895-04-27	16	37.87	-122.8	264.38		6.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg				37.87	-122.8	W1/2S
1895-04-27	17	37.92	-122.94	275.62		6.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg				37.92	-122.94	W1/2N
1895-04-27	18	37.97	-123.07	281.25		7.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg				37.97	-123.07	WxN
1895-04-27	19	38.07	-123.17	303.75		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg				38.07	-123.17	NwxW
1895-04-27	20	38.17	-123.27	303.75		7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg				38 10N	123 16W	NwxW
1895-04-27	21	38.27	-123.39	303.75		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg				38.27	-123.39	NwxW
1895-04-27	22	38.36	-123.5	303.75		7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg				38.36	-123.5	NwxW
1895-04-27	23	38.45	-123.6	303.75		6.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg				38.45	-123.6	NwxW
1895-04-27	24	38.53	-123.7	303.75		6.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_006.jpg				38.53	-123.7	NwxW
1895-04-28	1	38.64	-123.76	326.25		6.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				38.64	-123.76	NwxN
1895-04-28	2	38.75	-123.82	326.25		6.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				38.75	-123.82	NwxN
1895-04-28	3	38.86	-123.87	326.25		6.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				38.86	-123.87	NwxN
1895-04-28	4	38.96	-123.95	315		6.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				38.96	-123.95	NW
1895-04-28	5	39.04	-124.02	315		5.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				39.04	-124.02	NW
1895-04-28	6	39.1	-124.08	315		3.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				39.1	-124.08	NW
1895-04-28	7	39.16	-124.13	315		3.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				39.16	-124.13	NW
1895-04-28	8	39.22	-124.17	326.25		3.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				39 13N	124 10W	NwxN
1895-04-28	9	39.24	-124.18	326.25		3.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				39.24	-124.18	NwxN
1895-04-28	10	39.27	-124.2	326.25		3.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				39.27	-124.2	NwxN
1895-04-28	11	39.32	-124.23	326.25		5.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				39.32	-124.23	NwxN
1895-04-28	12	39.35	-124.25	326.25		4.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				39 21N	124 15W	NwxN
1895-04-28	13	39.41	-124.27	326.25		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				39.41	-124.27	NwxN
1895-04-28	14	39.49	-124.28	337.5		4.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				39.49	-124.28	NNW
1895-04-28	15	39.57	-124.27	343.12		4.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				39.57	-124.27	NxW1/2W
1895-04-28	16	39.65	-124.27	343.12		5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				39.65	-124.27	NxW1/2W
1895-04-28	17	39.74	-124.24	354.38		5.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				39.74	-124.24	N1/2W
1895-04-28	18	39.83	-124.21	354.38		5.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				39.83	-124.21	N1/2W
1895-04-28	19	39.92	-124.19	351.56		5.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				39.92	-124.19	N3/4W
1895-04-28	20	40.02	-124.19	337.5		5.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				 40 1N	124 11 30 W	NNW
1895-04-28	21	40.05	-124.26	298.12		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				40.05	-124.26	NWxW1/2W
1895-04-28	22	40.1	-124.34	298.12		5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				40.1	-124.34	NWxW1/2W
1895-04-28	23	40.15	-124.42	298.12		5.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				40.15	-124.42	NWxW1/2W
1895-04-28	24	40.19	-124.48	298.12		4.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_007.jpg				40.19	-124.48	NWxW1/2W
1895-04-29	1	40.23	-124.55	298.12		4.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg				40.23	-124.55	NwxW1/2W
1895-04-29	2	40.28	-124.56	337.5		4.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg				40.28	-124.56	NNW
1895-04-29	3	40.35	-124.57	337.5		4.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg				40.35	-124.57	NNW
1895-04-29	4	40.42	-124.58	337.5		4.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg				40.42	-124.58	NNW
1895-04-29	5	40.48	-124.6	337.5		4.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg				40.48	-124.6	NNW
1895-04-29	6	40.55	-124.61	337.5		4.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg				40.55	-124.61	NNW
1895-04-29	7	40.62	-124.62	337.5		5.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg				40.62	-124.62	NNW
1895-04-29	8	40.7	-124.63	337.5		5.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg				40 42N	124 38W	NNW
1895-04-29	9	40.8	-124.64	337.5		6.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg				40.8	-124.64	NNW
1895-04-29	10	40.87	-124.65	337.5		4.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg				40.87	-124.65	NNW
1895-04-29	11	40.95	-124.65	337.5		5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg				40.95	-124.65	NNW
1895-04-29	12	41.02	-124.66	337.5		4.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg				41 1 20 N	124 39 30 W	NNW
1895-04-29	13	41.1	-124.66	337.5		4.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg				41.1	-124.66	NNW
1895-04-29	14	41.17	-124.66	337.5		4.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg				41.17	-124.66	NNW
1895-04-29	15	41.25	-124.67	337.5		5.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg				41.25	-124.67	NNW
1895-04-29	16	41.34	-124.67	337.5		5.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/20/9192/6919220/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol076/26-159A-bear-vol076_008.jpg				41.34	-124.67	NNW
