YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1896-04-16	12	38.65	-123.43	315		4.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg	His OBS lat is out of place with his bearings at 3 pm. Ignored it for the best fit.			38.65	-123.43	NW
1896-04-16	13	38.72	-123.49	315		5.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg				38.72	-123.49	NW
1896-04-16	14	38.76	-123.59	292.5		5.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg				38.76	-123.59	WNW
1896-04-16	15	38.83	-123.68	303.75		6.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg	Saunders Reef brg NExN Mag 11/2 miles			38.83	-123.68	NwxW
1896-04-16	16	38.89	-123.72	312.19		5.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg				38.89	-123.72	NW1/4W
1896-04-16	17	38.95	-123.76	312.19		5.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg				38.95	-123.76	NW1/4W
1896-04-16	18	39.00	-123.80	309.38		5.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg				39.00	-123.80	NW1/2W
1896-04-16	19	39.06	-123.84	309.38		5.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg				39.06	-123.84	NW1/2W
1896-04-16	20	39.09	-123.86	309.38		3.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg				39 5 15 N	123 51 30 W	NW1/2W
1896-04-16	21	39.10	-123.88	309.38		2.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg				39.10	-123.88	NW1/2W
1896-04-16	22	39.12	-123.92	309.38		3.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg				39.12	-123.92	NW1/2W
1896-04-16	23	39.15	-123.96	309.38		3.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg				39.15	-123.96	NW1/2W
1896-04-16	24	39.18	-124.00	309.38		3.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_021.jpg				39.18	-124.00	NW1/2W
1896-04-17	1	39.20	-124.02	317.81		3.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg				39.20	-124.02	NW1/4N
1896-04-17	2	39.23	-124.05	317.81		3.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg				39.23	-124.05	NW1/4N
1896-04-17	3	39.25	-124.07	317.81		2.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg				39.25	-124.07	NW1/4N
1896-04-17	4	39.27	-124.09	317.81		2.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg				39.27	-124.09	NW1/4N
1896-04-17	5	39.28	-124.11	317.81		2.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg				39.28	-124.11	NW1/4N
1896-04-17	6	39.33	-124.07	2.81		4.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg				39.33	-124.07	N1/4E
1896-04-17	7	39.39	-124.02	5.62		5.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg				39.39	-124.02	N1/2E
1896-04-17	8	39.48	-123.92	16.88		7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg				39 28 30 N	123 55 20 W	NxE1/2E
1896-04-17	9	39.56	-123.91	337.5		6.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg				39.56	-123.91	NNW
1896-04-17	10	39.60	-124.00	281.25		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg				39.60	-124.00	WxN
1896-04-17	11	39.60	-124.11	264.38		6.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg				39.60	-124.11	W1/2S
1896-04-17	12	39.61	-124.20	267.19		5.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg				39 36 44 N	124 12 10 W	W1/4S
1896-04-17	13	39.71	-124.16	345.94		6.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg				39.71	-124.16	NxW1/4W
1896-04-17	14	39.82	-124.12	345.94		6.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg				39.82	-124.12	NxW1/4W
1896-04-17	15	39.92	-124.08	345.94		6.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/21/9192/6919221/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol077/26-159A-bear-vol077_022.jpg				39.92	-124.08	NxW1/4W
