YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1908-05-17	12	37.80	-122.53	888		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	Noon: Pt. Bonita Lt. Hs. NNW dist 1.5 mi			37.80	-122.53	v
1908-05-17	13	37.76	-122.70	240		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	 			37.76	-122.70	240.00
1908-05-17	14	37.79	-122.86	270		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	 			37.79	-122.86	W
1908-05-17	15	37.82	-123.04	270		8.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	 			37.82	-123.04	W
1908-05-17	16	37.92	-123.14	310.78		8.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	 			37.92	-123.14	NW 3/8 W
1908-05-17	17	38.04	-123.25	310.78		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	 			38.04	-123.25	NW 3/8 W
1908-05-17	18	38.17	-123.36	310.78		9.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	 			38.17	-123.36	NW 3/8 W
1908-05-17	19	38.30	-123.48	310.78		9.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	 			38.30	-123.48	NW 3/8 W
1908-05-17	20	38.42	-123.59	310.78		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	 			38 25 0 	123 35 30 W	NW 3/8 W
1908-05-17	21	38.53	-123.71	310.78		9.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	 			38.53	-123.71	NW 3/8 W
1908-05-17	22	38.62	-123.81	310.78		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	 			38.62	-123.81	NW 3/8 W
1908-05-17	23	38.74	-123.92	310.78		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	 			38.74	-123.92	NW 3/8 W
1908-05-17	24	38.85	-124.04	310.78		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_156.jpg	 			38.85	-124.04	NW 3/8 W
1908-05-18	1	38.95	-124.14	310.78		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			38.95	-124.14	NW 3/8 W
1908-05-18	2	39.06	-124.25	310.78		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			39.06	-124.25	NW 3/8 W
1908-05-18	3	39.16	-124.36	310.78		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			39.16	-124.36	NW 3/8 W
1908-05-18	4	39.26	-124.46	310.78		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			39.26	-124.46	NW 3/8 W
1908-05-18	5	39.33	-124.55	310.78		6.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			39.33	-124.55	NW 3/8 W
1908-05-18	6	39.43	-124.66	310.78		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			39.43	-124.66	NW 3/8 W
1908-05-18	7	39.53	-124.76	310.78		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			39.53	-124.76	NW 3/8 W
1908-05-18	8	39.63	-124.87	310.78		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			39 38 0 	124 52W	NW 3/8 W
1908-05-18	9	39.74	-124.91	310.78		8.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			39.74	-124.91	NW 3/8 W
1908-05-18	10	39.86	-124.96	310.78		8.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			39.86	-124.96	NW 3/8 W
1908-05-18	11	39.98	-125.02	310.78		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			39.98	-125.02	NW 3/8 W
1908-05-18	12	40.10	-125.07	310.78		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			40 6 0 	 125 4W	NW 3/8 W
1908-05-18	13	40.23	-125.05	347.34		8.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			40.23	-125.05	NxW 1/8 W
1908-05-18	14	40.37	-125.04	347.34		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			40.37	-125.04	NxW 1/8 W
1908-05-18	15	40.50	-125.03	347.34		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			40.50	-125.03	NxW 1/8 W
1908-05-18	16	40.63	-125.02	347.34		8.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			40.63	-125.02	NxW 1/8 W
1908-05-18	17	40.76	-125.00	347.34		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			40.76	-125.00	NxW 1/8 W
1908-05-18	18	40.89	-124.99	347.34		9.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			40.89	-124.99	NxW 1/8 W
1908-05-18	19	41.04	-124.98	347.34		9.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			41.04	-124.98	NxW 1/8 W
1908-05-18	20	41.15	-124.97	347.34		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			41 9 0 	124 58W	NxW 1/8 W
1908-05-18	21	41.24	-124.96	347.34		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			41.24	-124.96	NxW 1/8 W
1908-05-18	22	41.36	-124.95	347.34		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			41.36	-124.95	NxW 1/8 W
1908-05-18	23	41.48	-124.94	347.34		9.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			41.48	-124.94	NxW 1/8 W
1908-05-18	24	41.60	-124.93	347.34		8.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_157.jpg	 			41.60	-124.93	NxW 1/8 W
1908-05-19	1	41.71	-124.92	347.34		8.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	 			41.71	-124.92	NxW 1/8 W
1908-05-19	2	41.82	-124.91	347.34		8.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	 			41.82	-124.91	NxW 1/8 W
1908-05-19	3	41.91	-124.91	347.34		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	 			41.91	-124.91	NxW 1/8 W
1908-05-19	4	42.03	-124.90	347.34		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	 			42.03	-124.90	NxW 1/8 W
1908-05-19	5	42.13	-124.89	347.34		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	 			42.13	-124.89	NxW 1/8 W
1908-05-19	6	42.24	-124.88	347.34		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	 			42.24	-124.88	NxW 1/8 W
1908-05-19	7	42.35	-124.87	347.34		8.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	 			42.35	-124.87	NxW 1/8 W
1908-05-19	8	42.45	-124.87	347.34		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	 			42 27 0 	124 52W	NxW 1/8 W
1908-05-19	9	42.56	-124.86	347.34		7.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	 			42.56	-124.86	NxW 1/8 W
1908-05-19	10	42.69	-124.84	347.34		9.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	 			42.69	-124.84	NxW 1/8 W
1908-05-19	11	42.84	-124.83	347.34		9.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	 			42.84	-124.83	NxW 1/8 W
1908-05-19	12	43.04	-124.80	347.34		13.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	 			43 2 30 	124 48W	NxW 1/8 W
1908-05-19	13	43.18	-124.77	347.34		8.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	 			43.18	-124.77	NxW 1/8 W
1908-05-19	14	43.34	-124.73	347.34		10.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/46/9192/6919244/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol097/26-159A-bear-vol097_158.jpg	 			43.34	-124.73	NxW 1/8 W
