YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1898-01-02	13	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg				53.90	-166.52	
1898-01-02	14	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg				53.90	-166.52	
1898-01-02	15	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg				53.90	-166.52	
1898-01-02	16	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg				53.90	-166.52	
1898-01-02	17	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg				53.90	-166.52	
1898-01-02	18	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg				53.90	-166.52	
1898-01-02	19	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg				53.90	-166.52	
1898-01-02	20	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg				53.90	-166.52	
1898-01-02	21	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg				53.90	-166.52	
1898-01-02	22	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg				53.90	-166.52	
1898-01-02	23	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg				53.90	-166.52	
1898-01-02	24	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_048.jpg				53.90	-166.52	
1898-01-03	1	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
1898-01-03	2	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
1898-01-03	3	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
1898-01-03	4	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
1898-01-03	5	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
1898-01-03	6	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
1898-01-03	7	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
1898-01-03	8	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
1898-01-03	9	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
1898-01-03	10	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
1898-01-03	11	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
1898-01-03	12	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	Noon: Dutch Harbor			53.90	-166.52	
1898-01-03	13	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
1898-01-03	14	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
1898-01-03	15	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
1898-01-03	16	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
1898-01-03	17	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
1898-01-03	18	53.90	-166.52			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/23/9192/6919223/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol079/26-159A-bear-vol079_049.jpg				53.90	-166.52	
