YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1887-05-19	11	37.72	-122.28			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	 			37.72	-122.28	 
1887-05-19	12	37.72	-122.28			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	Noon: San Francisco Noon: Started			37.72	-122.28	 
1887-05-19	13	37.81	-122.45	888		7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	 			37.81	-122.4519	v
1887-05-19	14	37.82	-122.62	888		7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	 			37.82	-122.6238	v
1887-05-19	15	37.87	-122.8	888		7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	 			37.8673	-122.7957	v
1887-05-19	16	37.92	-122.97	888		7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	 			37.9164	-122.9676	v
1887-05-19	17	37.92	-122.98	278.44		0.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	Point Reyes brg N3/4W True 5 miles			37.92	-122.98	W 3/4 N
1887-05-19	18	37.958	-123.093	278.44		6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	 			37.969	-123.099	W 3/4 N
1887-05-19	19	37.995	-123.207	278.44		6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	 			38.018	-123.218	W 3/4 N
1887-05-19	20	38.033	-123.321	278.44		6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	 			38.067	-123.338	W 3/4 N
1887-05-19	21	38.07	-123.434	278.44		6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	 			38.116	-123.457	W 3/4 N
1887-05-19	22	38.106	-123.542	278.44		5.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	 			38.1629	-123.571	W 3/4 N
1887-05-19	23	38.141	-123.65	278.44		5.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	 			38.2097	-123.685	W 3/4 N
1887-05-19	24	38.173	-123.749	278.44		5.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_006.jpg	 			38.253	-123.789	W 3/4 N
1887-05-20	1	38.208	-123.857	278.44		5.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			38.2998	-123.903	W 3/4 N
1887-05-20	2	38.224	-123.913	278.44		3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			38.3274	-123.965	W 3/4 N
1887-05-20	3	38.25	-123.995	278.44		4.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			38.3642	-124.052	W 3/4 N
1887-05-20	4	38.28	-124.09	278.44		5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			38.406	-124.153	W 3/4 N
1887-05-20	5	38.316	-124.198	278.44		5.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			38.4529	-124.267	W 3/4 N
1887-05-20	6	38.35	-124.302	278.44		5.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			38.4983	-124.378	W 3/4 N
1887-05-20	7	38.389	-124.422	278.44		6.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			38.5494	-124.503	W 3/4 N
1887-05-20	8	38.432	-124.55	278.44		6.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			38.6035	-124.637	W 3/4 N
1887-05-20	9	38.475	-124.679	278.44		6.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			38.6582	-124.773	W 3/4 N
1887-05-20	10	38.519	-124.811	278.44		6.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			38.7136	-124.91	W 3/4 N
1887-05-20	11	38.562	-124.941	278.44		6.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			38.7684	-125.046	W 3/4 N
1887-05-20	12	38.609	-125.08	278.44		7.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			38 49 36 N	125 11 31 W	W 3/4 N
1887-05-20	13	38.655	-125.218	278.44		7.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			38.8829	-125.326	W 3/4 N
1887-05-20	14	38.702	-125.356	278.44		7.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			38.9391	-125.46	W 3/4 N
1887-05-20	15	38.749	-125.497	278.44		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			38.9968	-125.598	W 3/4 N
1887-05-20	16	38.797	-125.639	278.44		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			39.0544	-125.736	W 3/4 N
1887-05-20	17	38.845	-125.783	278.44		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			39.1128	-125.876	W 3/4 N
1887-05-20	18	38.895	-125.933	278.44		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			39.1733	-126.022	W 3/4 N
1887-05-20	19	38.947	-126.086	278.44		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			39.2352	-126.172	W 3/4 N
1887-05-20	20	38.994	-126.225	278.44		7.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			39 17 36 N	126 18 21 W	W 3/4 N
1887-05-20	21	39.039	-126.382	275.62		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			39.3497	-126.459	W 1/2 N
1887-05-20	22	39.081	-126.526	275.62		7.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			39.4014	-126.599	W 1/2 N
1887-05-20	23	39.127	-126.683	275.62		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			39.4578	-126.752	W 1/2 N
1887-05-20	24	39.171	-126.835	275.62		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_007.jpg	 			39.5122	-126.9	W 1/2 N
1887-05-21	1	39.217	-126.992	275.62		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	 			39.5686	-127.053	w 1/2 N
1887-05-21	2	39.262	-127.15	275.62		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	 			39.625	-127.207	w 1/2 N
1887-05-21	3	39.308	-127.306	275.62		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	 			39.6807	-127.359	w 1/2 N
1887-05-21	4	39.352	-127.46	275.62		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	 			39.7358	-127.509	w 1/2 N
1887-05-21	5	39.399	-127.62	275.62		8.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	 			39.7928	-127.665	w 1/2 N
1887-05-21	6	39.445	-127.778	275.62		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	 			39.8492	-127.819	w 1/2 N
1887-05-21	7	39.491	-127.937	275.62		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	 			39.9056	-127.974	w 1/2 N
1887-05-21	8	39.535	-128.089	275.62		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	We subtract 30 minutes because of DR and Obs discrepancy at noon.			39 57 36 N	128 7 21 W	w 1/2 N
1887-05-21	9	39.584	-128.258	275.62		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	 			40.0238	-128.298	w 1/2 N
1887-05-21	10	39.63	-128.416	275.62		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	 			40.0843	-128.464	w 1/2 N
1887-05-21	11	39.677	-128.579	275.62		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	 			40.1461	-128.634	w 1/2 N
1887-05-21	12	39.72	-128.73	275.62		7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	His DR makes more sense.			40 12 14 N	128 47 31 W	w 1/2 N
1887-05-21	13	39.79	-128.957	275.62		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	 			40.2806	-129.002	W 1/2 N
1887-05-21	14	39.848	-129.107	281.25		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/9192/6919207/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol066/26-159A-bear-vol066_008.jpg	 			40.3456	-129.134	W by N
