YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1886-05-05	11	37.72	-122.28			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	 			37.72	-122.28	 
1886-05-05	12	37.72	-122.28			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	"1230: Got underway and stood out of the harbor, escorted by the Rev. Str. Rush"			37.72	-122.28	 
1886-05-05	13	37.76	-122.35	888		4.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	 			37.76	-122.35	v
1886-05-05	14	37.81	-122.49	888		7.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	2.15 PM: Passed Pt. Bonita			37.81	-122.49	v
1886-05-05	15	37.75	-122.65	888		7.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	3.15 PM: Passed Whistling buoy			37.75	-122.65	v
1886-05-05	16	37.81	-122.79	281.25		7.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	 			37.81	-122.79	WxN
1886-05-05	17	37.87	-122.93	281.25		7.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	 			37.87	-122.93	WxN
1886-05-05	18	37.93	-123.08	281.25		7.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	 			37.93	-123.08	WxN
1886-05-05	19	37.99	-123.22	281.25		7.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	 			37.99	-123.22	WxN
1886-05-05	20	38.05	-123.36	281.25		7.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	 			38.05	-123.36	WxN
1886-05-05	21	38.11	-123.50	281.25		7.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	 			38.11	-123.50	WxN
1886-05-05	22	38.17	-123.65	281.25		7.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	 			38.17	-123.65	WxN
1886-05-05	23	38.23	-123.79	281.25		7.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	 			38.23	-123.79	WxN
1886-05-05	24	38.29	-123.93	281.25		7.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_008.jpg	 			38.29	-123.93	WxN
1886-05-06	1	38.36	-124.09	281.25		8.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			38.36	-124.09	WxN
1886-05-06	2	38.43	-124.25	281.25		8.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			38.43	-124.25	WxN
1886-05-06	3	38.50	-124.41	281.25		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			38.50	-124.41	WxN
1886-05-06	4	38.56	-124.56	281.25		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			38.56	-124.56	WxN
1886-05-06	5	38.63	-124.73	281.25		8.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			38.63	-124.73	WxN
1886-05-06	6	38.69	-124.88	281.25		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			38.69	-124.88	WxN
1886-05-06	7	38.76	-125.04	281.25		8.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			38.76	-125.04	WxN
1886-05-06	8	38.84	-125.23	281.25		9.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			38.84	-125.23	WxN
1886-05-06	9	38.92	-125.43	281.25		10.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			38.92	-125.43	WxN
1886-05-06	10	39.01	-125.63	281.25		10.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			39.01	-125.63	WxN
1886-05-06	11	39.09	-125.83	281.25		10.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			39.09	-125.83	WxN
1886-05-06	12	39.18	-126.03	281.25		10.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			39 10 38 N	126 1 30 W	WxN
1886-05-06	13	39.26	-126.19	281.25		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			39.26	-126.19	WxN
1886-05-06	14	39.35	-126.36	281.25		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			39.35	-126.36	WxN
1886-05-06	15	39.43	-126.52	281.25		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			39.43	-126.52	WxN
1886-05-06	16	39.51	-126.69	281.25		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			39.51	-126.69	WxN
1886-05-06	17	39.62	-126.77	307		7.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			39.62	-126.77	307
1886-05-06	18	39.69	-126.91	278.44		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			39.69	-126.91	W 3/4 N
1886-05-06	19	39.75	-127.05	278.44		7.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			39.75	-127.05	W 3/4 N
1886-05-06	20	39.81	-127.19	278.44		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			39.81	-127.19	W 3/4 N
1886-05-06	21	39.87	-127.30	278.44		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			39.87	-127.30	W 3/4 N
1886-05-06	22	39.92	-127.41	278.44		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			39.92	-127.41	W 3/4 N
1886-05-06	23	39.98	-127.53	278.44		6.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			39.98	-127.53	W 3/4 N
1886-05-06	24	40.04	-127.65	278.44		6.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_009.jpg	 			40.04	-127.65	W 3/4 N
1886-05-07	1	40.10	-127.79	278.44		7.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	 			40.10	-127.79	W 3/4 N
1886-05-07	2	40.17	-127.92	278.44		7.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	 			40.17	-127.92	W 3/4 N
1886-05-07	3	40.24	-128.08	278.44		8.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	 			40.24	-128.08	W 3/4 N
1886-05-07	4	40.30	-128.23	278.44		8.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	 			40.30	-128.23	W 3/4 N
1886-05-07	5	40.37	-128.37	278.44		7.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	 			40.37	-128.37	W 3/4 N
1886-05-07	6	40.44	-128.53	278.44		8.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	 			40.44	-128.53	W 3/4 N
1886-05-07	7	40.52	-128.71	278.44		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	 			40.52	-128.71	W 3/4 N
1886-05-07	8	40.60	-128.89	278.44		9.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	 			40.60	-128.89	W 3/4 N
1886-05-07	9	40.69	-129.07	278.44		9.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	 			40.69	-129.07	W 3/4 N
1886-05-07	10	40.77	-129.26	278.44		9.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	 			40.77	-129.26	W 3/4 N
1886-05-07	11	40.85	-129.45	278.44		9.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	 			40.85	-129.45	W 3/4 N
1886-05-07	12	40.93	-129.63	278.44		9.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	Noon: Course + distance by mercators to Akoutan Pass N61-55W dist-16~ Noon: Course + distance for the 24 hours N57-30W 196			40 55 53 N	129 38W	W 3/4 N
1886-05-07	13	41.01	-129.79	281.25		8.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	 			41.01	-129.79	WxN
1886-05-07	14	41.09	-129.94	281.25		8.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/6/9192/6919206/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol065/26-159A-bear-vol065_010.jpg	 			41.09	-129.94	WxN
