YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1890-06-01	11	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg				47.61	-122.35	 
1890-06-01	12	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg	"1200: Seattle, Washington"			47.61	-122.35	 
1890-06-01	13	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg				47.61	-122.35	 
1890-06-01	14	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg				47.61	-122.35	 
1890-06-01	15	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg				47.61	-122.35	 
1890-06-01	16	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg				47.61	-122.35	 
1890-06-01	17	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg				47.61	-122.35	 
1890-06-01	18	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg				47.61	-122.35	 
1890-06-01	19	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg				47.61	-122.35	 
1890-06-01	20	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg				47.61	-122.35	 
1890-06-01	21	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg				47.61	-122.35	 
1890-06-01	22	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg				47.61	-122.35	 
1890-06-01	23	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg				47.61	-122.35	 
1890-06-01	24	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_036.jpg				47.61	-122.35	 
1890-06-02	1	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	2	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	3	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	4	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	5	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	6	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	7	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	8	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	9	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	10	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	11	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	12	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	"Noon: Seattle, Washington"			47.61	-122.35	 
1890-06-02	13	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	14	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	15	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	16	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	17	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	18	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	19	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	20	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	21	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	22	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	23	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-02	24	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_037.jpg				47.61	-122.35	 
1890-06-03	1	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg				47.61	-122.35	 
1890-06-03	2	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg				47.61	-122.35	 
1890-06-03	3	47.61	-122.35			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	3:50AM: Underway and out of harbor			47.61	-122.35	 
1890-06-03	4	47.63	-122.42	888		1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg				47.63	-122.42	v
1890-06-03	5	47.76	-122.41	888		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg				47.76	-122.41	v
1890-06-03	6	47.89	-122.47	888		8.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg				47.89	-122.47	v
1890-06-03	7	48.02	-122.61	888		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg				48.02	-122.61	v
1890-06-03	8	48.16	-122.79	888		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	8:39: Cape Flattery Lt Ho. 8:39: 8.39 took departure from Cape Flattery Lt Ho. (Lat. 48 23'12' N Long 124 44 24'W) bore S3/4E  4.5 miles.  8 AM: Cross Bearings			48 9 30 N	122 47 30 W	v
1890-06-03	9	48.19	-122.99	258.75		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg				48.19	-122.99	W by S
1890-06-03	10	48.22	-123.21	253.12		8.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg				48.22	-123.21	W by S 1/2 S
1890-06-03	11	48.25	-123.35	258.75		5.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg				48.25	-123.35	W by S
1890-06-03	12	48.27	-123.47	258.75		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	Noon: Bearing of Lt. Ho. Race Id.			48 16 30 N	123 28W	W by S
1890-06-03	13	48.29	-123.57	258.75		4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg				48.29	-123.57	W by S
1890-06-03	14	48.32	-123.73	258.75		6.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg				48.32	-123.73	W by S
1890-06-03	15	48.35	-123.9	258.75		6.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg				48.35	-123.9	W by S
1890-06-03	16	48.38	-124.05	258.75		6.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/10/9192/6919210/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol068/26-159A-bear-vol068_038.jpg				48.38	-124.05	W by S
